ts,is_downstream,packet_size,tcp_seq,tcp_flags
1711497844.988064,False,86,2098299683,ACK
1711497845.061515,False,86,2098299683,ACK
1711497845.061522,True,114,2927423415,ACKPSH
1711497845.062424,False,86,2098299683,ACK
1711497845.063202,True,114,2927426191,ACKPSH
1711497845.066519,True,114,2927428967,ACKPSH
1711497845.069849,True,114,2927431743,ACKPSH
1711497845.073153,True,114,2927434519,ACKPSH
1711497845.076489,True,114,2927437295,ACKPSH
1711497845.079829,True,114,2927440071,ACKPSH
1711497845.083138,True,114,2927442847,ACKPSH
1711497845.086516,True,114,2927445623,ACKPSH
1711497845.089783,True,114,2927448399,ACKPSH
1711497845.093109,True,114,2927451175,ACKPSH
1711497845.096419,True,114,2927453951,ACKPSH
1711497845.099763,True,114,2927456727,ACKPSH
1711497845.103073,True,114,2927459503,ACKPSH
1711497845.106408,True,114,2927462279,ACKPSH
1711497845.109727,True,114,2927465055,ACKPSH
1711497845.111518,True,114,2927466551,ACKPSH
1711497845.114838,True,114,2927469327,ACKPSH
1711497845.118172,True,114,2927472103,ACKPSH
1711497845.121487,True,114,2927474879,ACKPSH
1711497845.12481,True,114,2927477655,ACKPSH
1711497845.128144,True,114,2927480431,ACKPSH
1711497845.134514,False,86,2098299683,ACK
1711497845.134537,True,114,2927483207,ACKPSH
1711497845.136207,True,114,2927485983,ACKPSH
1711497845.139524,True,114,2927488759,ACKPSH
1711497845.142864,True,114,2927491535,ACKPSH
1711497845.169275,False,86,2098299683,ACK
1711497845.211492,False,86,2098299683,ACK
1711497845.493292,True,114,2927494311,ACKPSH
1711497845.528055,False,86,2098299683,ACK
1711497845.534075,False,86,2098299683,ACK
1711497845.534087,True,114,2927494439,ACKPSH
1711497845.534927,False,86,2098299683,ACK
1711497845.535425,True,114,2927497215,ACKPSH
1711497845.538088,True,114,2927499991,ACKPSH
1711497845.54075,True,114,2927502767,ACKPSH
1711497845.543408,True,114,2927505543,ACKPSH
1711497845.546058,True,114,2927508319,ACKPSH
1711497845.548729,True,114,2927511095,ACKPSH
1711497845.551379,True,114,2927513871,ACKPSH
1711497845.554037,True,114,2927516647,ACKPSH
1711497845.556696,True,114,2927519423,ACKPSH
1711497845.559356,True,114,2927522199,ACKPSH
1711497845.562013,True,114,2927524975,ACKPSH
1711497845.564675,True,114,2927527751,ACKPSH
1711497845.567217,True,114,2927530399,ACKPSH
1711497845.569862,True,114,2927533175,ACKPSH
1711497845.572521,True,114,2927535951,ACKPSH
1711497845.575179,True,114,2927538727,ACKPSH
1711497845.577845,True,114,2927541503,ACKPSH
1711497845.58051,True,114,2927544279,ACKPSH
1711497845.583162,True,114,2927547055,ACKPSH
1711497845.585832,True,114,2927549831,ACKPSH
1711497845.58848,True,114,2927552607,ACKPSH
1711497845.604654,False,86,2098299683,ACK
1711497845.604681,True,114,2927555383,ACKPSH
1711497845.606909,True,114,2927558159,ACKPSH
1711497845.611341,True,114,2927560935,ACKPSH
1711497845.615768,True,114,2927563711,ACKPSH
1711497845.639492,False,86,2098299683,ACK
1711497845.683491,False,86,2098299683,ACK
1711497845.973289,True,114,2927566487,ACKPSH
1711497846.008052,False,86,2098299683,ACK
1711497846.196415,False,86,2098299683,ACK
1711497846.196426,True,114,2927566615,ACKPSH
1711497846.198105,True,114,2927569391,ACKPSH
1711497846.231191,False,86,2098299683,ACK
1711497846.231199,True,114,2927572167,ACKPSH
1711497846.232879,True,114,2927574943,ACKPSH
1711497846.236188,True,114,2927577719,ACKPSH
1711497846.239522,True,114,2927580495,ACKPSH
1711497846.242832,True,114,2927583271,ACKPSH
1711497846.246169,True,114,2927586047,ACKPSH
1711497846.249489,True,114,2927588823,ACKPSH
1711497846.252815,True,114,2927591599,ACKPSH
1711497846.255991,True,114,2927594247,ACKPSH
1711497846.259315,True,114,2927597023,ACKPSH
1711497846.262627,True,114,2927599799,ACKPSH
1711497846.265962,True,114,2927602575,ACKPSH
1711497846.267639,False,86,2098299683,ACK
1711497846.269285,True,114,2927605351,ACKPSH
1711497846.272605,True,114,2927608127,ACKPSH
1711497846.304064,False,86,2098299683,ACK
1711497846.304083,True,114,2927610903,ACKPSH
1711497846.338807,False,86,2098299683,ACK
1711497846.617293,True,86,2927613630,ACK
1711497846.652084,False,86,2098299683,ACK
1711497846.673224,False,86,2098299683,ACK
1711497846.67324,True,114,2927613631,ACKPSH
1711497846.673902,False,86,2098299683,ACK
1711497846.674656,True,114,2927616407,ACKPSH
1711497846.677476,True,114,2927619183,ACKPSH
1711497846.680287,True,114,2927621959,ACKPSH
1711497846.6831,True,114,2927624735,ACKPSH
1711497846.685906,True,114,2927627511,ACKPSH
1711497846.688717,True,114,2927630287,ACKPSH
1711497846.691524,True,114,2927633063,ACKPSH
1711497846.694338,True,114,2927635839,ACKPSH
1711497846.697154,True,114,2927638615,ACKPSH
1711497846.699965,True,114,2927641391,ACKPSH
1711497846.702773,True,114,2927644167,ACKPSH
1711497846.705582,True,114,2927646943,ACKPSH
1711497846.708397,True,114,2927649719,ACKPSH
1711497846.711213,True,114,2927652495,ACKPSH
1711497846.714018,True,114,2927655271,ACKPSH
1711497846.716828,True,114,2927658047,ACK
1711497846.716877,True,114,2927658095,ACKPSH
1711497846.719681,True,114,2927660871,ACKPSH
1711497846.7225,True,114,2927663647,ACKPSH
1711497846.725311,True,114,2927666423,ACKPSH
1711497846.72813,True,114,2927669199,ACKPSH
1711497846.730944,True,114,2927671975,ACKPSH
1711497846.745967,False,86,2098299683,ACK
1711497846.745981,True,114,2927674751,ACKPSH
1711497846.748336,True,114,2927677527,ACKPSH
1711497846.753023,True,114,2927680303,ACKPSH
1711497846.757716,True,114,2927683079,ACKPSH
1711497846.780743,False,86,2098299683,ACK
1711497846.780755,True,114,2927685855,ACKPSH
1711497846.815613,False,86,2098299683,ACK
1711497847.097287,True,86,2927688022,ACK
1711497847.197296,False,86,2098299683,ACK
1711497847.197306,True,114,2927688023,ACKPSH
1711497847.197925,False,86,2098299683,ACK
1711497847.199061,True,114,2927690799,ACKPSH
1711497847.202576,True,114,2927693575,ACKPSH
1711497847.206107,True,114,2927696351,ACKPSH
1711497847.209617,True,114,2927699127,ACKPSH
1711497847.213139,True,114,2927701903,ACKPSH
1711497847.216646,True,114,2927704679,ACKPSH
1711497847.220167,True,114,2927707455,ACKPSH
1711497847.223677,True,114,2927710231,ACKPSH
1711497847.22718,True,114,2927713007,ACKPSH
1711497847.230702,True,114,2927715783,ACKPSH
1711497847.234221,True,114,2927718559,ACKPSH
1711497847.237734,True,114,2927721335,ACK
1711497847.238495,True,114,2927721943,ACKPSH
1711497847.242017,True,114,2927724719,ACKPSH
1711497847.245543,True,114,2927727495,ACKPSH
1711497847.249045,True,114,2927730271,ACKPSH
1711497847.25256,True,114,2927733047,ACKPSH
1711497847.256074,True,114,2927735823,ACKPSH
1711497847.259589,True,114,2927738599,ACKPSH
1711497847.263107,True,114,2927741375,ACKPSH
1711497847.265437,False,86,2098299683,ACK
1711497847.266618,True,114,2927744151,ACKPSH
1711497847.270131,True,114,2927746927,ACKPSH
1711497847.274268,True,114,2927749703,ACKPSH
1711497847.278391,True,114,2927752479,ACKPSH
1711497847.301365,False,86,2098299683,ACK
1711497847.301378,True,114,2927755255,ACKPSH
1711497847.336118,False,86,2098299683,ACK
1711497847.609296,True,86,2927757550,ACK
1711497847.644008,False,86,2098299683,ACK
1711497847.660801,False,86,2098299683,ACK
1711497847.660811,True,114,2927757551,ACKPSH
1711497847.661263,False,86,2098299683,ACK
1711497847.662887,True,114,2927760327,ACKPSH
1711497847.667025,True,114,2927763103,ACKPSH
1711497847.671157,True,114,2927765879,ACKPSH
1711497847.674479,True,114,2927768655,ACKPSH
1711497847.677776,True,114,2927771431,ACKPSH
1711497847.681081,True,114,2927774207,ACKPSH
1711497847.684391,True,114,2927776983,ACKPSH
1711497847.687697,True,114,2927779759,ACKPSH
1711497847.691001,True,114,2927782535,ACKPSH
1711497847.694303,True,114,2927785311,ACK
1711497847.694884,True,114,2927785791,ACKPSH
1711497847.698194,True,114,2927788567,ACKPSH
1711497847.701482,True,114,2927791343,ACKPSH
1711497847.704803,True,114,2927794119,ACKPSH
1711497847.70811,True,114,2927796895,ACKPSH
1711497847.711424,True,114,2927799671,ACKPSH
1711497847.714716,True,114,2927802447,ACKPSH
1711497847.71804,True,114,2927805223,ACKPSH
1711497847.721346,True,114,2927807999,ACKPSH
1711497847.724646,True,114,2927810775,ACKPSH
1711497847.727951,True,114,2927813551,ACKPSH
1711497847.729026,False,86,2098299683,ACK
1711497847.731266,True,114,2927816327,ACKPSH
1711497847.734559,True,114,2927819103,ACKPSH
1711497847.740087,True,114,2927821879,ACKPSH
1711497847.745596,True,114,2927824655,ACKPSH
1711497847.762693,False,86,2098299683,ACK
1711497847.807654,False,86,2098299683,ACK
1711497848.080124,False,86,2098299683,ACK
1711497848.080135,True,114,2927827431,ACKPSH
1711497848.082229,True,114,2927830207,ACKPSH
1711497848.086348,True,114,2927832983,ACKPSH
1711497848.09048,True,114,2927835759,ACKPSH
1711497848.094615,True,114,2927838535,ACKPSH
1711497848.09875,True,114,2927841311,ACKPSH
1711497848.102889,True,114,2927844087,ACKPSH
1711497848.10703,True,114,2927846863,ACKPSH
1711497848.11114,True,114,2927849639,ACKPSH
1711497848.114925,False,86,2098299683,ACK
1711497848.115293,True,114,2927852415,ACKPSH
1711497848.119421,True,114,2927855191,ACKPSH
1711497848.122112,True,114,2927856999,ACKPSH
1711497848.12625,True,114,2927859775,ACKPSH
1711497848.130387,True,114,2927862551,ACKPSH
1711497848.134519,True,114,2927865327,ACKPSH
1711497848.138659,True,114,2927868103,ACKPSH
1711497848.142787,True,114,2927870879,ACKPSH
1711497848.154129,False,86,2098299683,ACK
1711497848.15415,True,114,2927873655,ACKPSH
1711497848.156251,True,114,2927876431,ACKPSH
1711497848.189421,False,86,2098299683,ACK
1711497848.189433,True,114,2927879207,ACKPSH
1711497848.224181,False,86,2098299683,ACK
1711497848.429319,False,86,2098299683,ACK
1711497848.42933,True,114,2927881551,ACKPSH
1711497848.431408,True,114,2927884327,ACKPSH
1711497848.435531,True,114,2927887103,ACKPSH
1711497848.439691,True,114,2927889879,ACKPSH
1711497848.443812,True,114,2927892655,ACKPSH
1711497848.44794,True,114,2927895431,ACKPSH
1711497848.452079,True,114,2927898207,ACKPSH
1711497848.456213,True,114,2927900983,ACKPSH
1711497848.460348,True,114,2927903759,ACKPSH
1711497848.464047,False,86,2098299683,ACK
1711497848.464058,True,114,2927905999,ACKPSH
1711497848.467836,True,114,2927908775,ACKPSH
1711497848.471953,True,114,2927911551,ACKPSH
1711497848.474841,True,114,2927913487,ACKPSH
1711497848.478965,True,114,2927916263,ACKPSH
1711497848.483098,True,114,2927919039,ACKPSH
1711497848.487246,True,114,2927921815,ACKPSH
1711497848.502561,False,86,2098299683,ACK
1711497848.551413,False,86,2098299683,ACK
1711497848.821292,True,114,2927924591,ACKPSH
1711497848.8237,False,86,2098299683,ACK
1711497848.823711,True,114,2927925487,ACKPSH
1711497848.824198,False,86,2098299683,ACK
1711497848.825274,True,114,2927928263,ACKPSH
1711497848.828396,True,114,2927931039,ACKPSH
1711497848.831491,True,114,2927933815,ACKPSH
1711497848.834624,True,114,2927936591,ACKPSH
1711497848.837729,True,114,2927939367,ACKPSH
1711497848.840827,True,114,2927942143,ACKPSH
1711497848.843944,True,114,2927944919,ACKPSH
1711497848.84707,True,114,2927947695,ACKPSH
1711497848.850177,True,114,2927950471,ACKPSH
1711497848.853285,True,114,2927953247,ACKPSH
1711497848.855995,False,86,2098299683,ACK
1711497848.85642,True,114,2927956023,ACKPSH
1711497848.859527,True,114,2927958799,ACKPSH
1711497848.862615,True,114,2927961575,ACKPSH
1711497848.865743,True,114,2927964351,ACKPSH
1711497848.868856,True,114,2927967127,ACKPSH
1711497848.871974,True,114,2927969903,ACKPSH
1711497848.875077,True,114,2927972679,ACKPSH
1711497848.878195,True,114,2927975455,ACKPSH
1711497848.880298,True,114,2927977335,ACKPSH
1711497848.883399,True,114,2927980111,ACKPSH
1711497848.886514,True,114,2927982887,ACKPSH
1711497848.889639,True,114,2927985663,ACKPSH
1711497848.892747,True,114,2927988439,ACKPSH
1711497848.894259,False,86,2098299683,ACK
1711497848.895857,True,114,2927991215,ACKPSH
1711497848.898975,True,114,2927993991,ACKPSH
1711497848.902095,True,114,2927996767,ACKPSH
1711497848.907269,True,114,2927999543,ACKPSH
1711497848.912459,True,114,2928002319,ACKPSH
1711497848.917645,True,114,2928005095,ACKPSH
1711497848.922837,True,114,2928007871,ACKPSH
1711497848.927612,False,86,2098299683,ACK
1711497848.928019,True,114,2928010647,ACKPSH
1711497848.933209,True,114,2928013423,ACKPSH
1711497848.938398,True,114,2928016199,ACKPSH
1711497848.942412,True,114,2928018975,ACKPSH
1711497848.946431,True,114,2928021751,ACKPSH
1711497848.950442,True,114,2928024527,ACKPSH
1711497848.954475,True,114,2928027303,ACKPSH
1711497848.958479,True,114,2928030079,ACKPSH
1711497848.962512,True,114,2928032855,ACKPSH
1711497848.962737,False,86,2098299683,ACK
1711497848.966527,True,114,2928035631,ACKPSH
1711497848.970548,True,114,2928038407,ACKPSH
1711497848.973562,True,114,2928041183,ACKPSH
1711497848.976585,True,114,2928043959,ACKPSH
1711497848.979593,True,114,2928046735,ACKPSH
1711497848.982613,True,114,2928049511,ACKPSH
1711497848.985618,True,114,2928052287,ACKPSH
1711497848.988636,True,114,2928055063,ACKPSH
1711497848.991651,True,114,2928057839,ACKPSH
1711497848.994668,True,114,2928060615,ACKPSH
1711497849.001848,False,86,2098299683,ACK
1711497849.001861,True,114,2928063391,ACKPSH
1711497849.003382,True,114,2928066167,ACKPSH
1711497849.006394,True,114,2928068943,ACKPSH
1711497849.03662,False,86,2098299683,ACK
1711497849.079517,False,86,2098299683,ACK
1711497849.369284,True,114,2928071719,ACKPSH
1711497849.403991,False,86,2098299683,ACK
1711497849.452252,False,86,2098299683,ACK
1711497849.452257,True,114,2928072359,ACKPSH
1711497849.453765,True,114,2928075135,ACKPSH
1711497849.456795,True,114,2928077911,ACKPSH
1711497849.459806,True,114,2928080687,ACKPSH
1711497849.46282,True,114,2928083463,ACKPSH
1711497849.465837,True,114,2928086239,ACKPSH
1711497849.46886,True,114,2928089015,ACKPSH
1711497849.471873,True,114,2928091791,ACKPSH
1711497849.474877,True,114,2928094567,ACKPSH
1711497849.477895,True,114,2928097343,ACKPSH
1711497849.480921,True,114,2928100119,ACKPSH
1711497849.483929,True,114,2928102895,ACKPSH
1711497849.486242,True,114,2928105031,ACKPSH
1711497849.486996,False,86,2098299683,ACK
1711497849.488488,False,86,2098299683,ACK
1711497849.489243,True,114,2928107807,ACKPSH
1711497849.491526,False,86,2098299683,ACK
1711497849.492274,True,114,2928110583,ACKPSH
1711497849.494573,False,86,2098299683,ACK
1711497849.495284,True,114,2928113359,ACKPSH
1711497849.498095,False,86,2098299683,ACK
1711497849.498299,True,114,2928116135,ACKPSH
1711497849.500554,False,86,2098299683,ACK
1711497849.501324,True,114,2928118911,ACKPSH
1711497849.503599,False,86,2098299683,ACK
1711497849.504334,True,114,2928121687,ACKPSH
1711497849.506602,False,86,2098299683,ACK
1711497849.507345,True,114,2928124463,ACKPSH
1711497849.509629,False,86,2098299683,ACK
1711497849.510355,True,114,2928127239,ACKPSH
1711497849.512676,False,86,2098299683,ACK
1711497849.513379,True,114,2928130015,ACKPSH
1711497849.51571,False,86,2098299683,ACK
1711497849.516386,True,114,2928132791,ACKPSH
1711497849.518661,False,86,2098299683,ACK
1711497849.519396,True,114,2928135567,ACKPSH
1711497849.520965,False,86,2098299683,ACK
1711497849.522412,True,114,2928138343,ACKPSH
1711497849.524075,False,86,2098299683,ACK
1711497849.52542,True,114,2928141119,ACKPSH
1711497849.526996,False,86,2098299683,ACK
1711497849.528444,True,114,2928143895,ACKPSH
1711497849.53004,False,86,2098299683,ACK
1711497849.531458,True,114,2928146671,ACKPSH
1711497849.533036,False,86,2098299683,ACK
1711497849.533869,True,114,2928149447,ACKPSH
1711497849.536114,False,86,2098299683,ACK
1711497849.536267,True,114,2928152223,ACKPSH
1711497849.538678,True,114,2928154999,ACKPSH
1711497849.539095,False,86,2098299683,ACK
1711497849.541073,True,114,2928157775,ACKPSH
1711497849.542108,False,86,2098299683,ACK
1711497849.54347,True,114,2928160551,ACKPSH
1711497849.545061,False,86,2098299683,ACK
1711497849.545866,True,114,2928163327,ACKPSH
1711497849.548254,False,86,2098299683,ACK
1711497849.548263,True,114,2928166103,ACKPSH
1711497849.550669,True,114,2928168879,ACKPSH
1711497849.551125,False,86,2098299683,ACK
1711497849.55305,True,114,2928171655,ACKPSH
1711497849.554109,False,86,2098299683,ACK
1711497849.555449,True,114,2928174431,ACKPSH
1711497849.557137,False,86,2098299683,ACK
1711497849.557846,True,114,2928177207,ACKPSH
1711497849.560204,False,86,2098299683,ACK
1711497849.56024,True,114,2928179983,ACKPSH
1711497849.562637,True,114,2928182759,ACKPSH
1711497849.563231,False,86,2098299683,ACK
1711497849.565047,True,114,2928185535,ACKPSH
1711497849.567342,False,86,2098299683,ACK
1711497849.567429,True,114,2928188311,ACKPSH
1711497849.56877,False,86,2098299683,ACK
1711497849.569825,True,114,2928191087,ACKPSH
1711497849.57102,False,86,2098299683,ACK
1711497849.572219,True,114,2928193863,ACKPSH
1711497849.573375,False,86,2098299683,ACK
1711497849.574618,True,114,2928196639,ACKPSH
1711497849.575826,False,86,2098299683,ACK
1711497849.577014,True,114,2928199415,ACKPSH
1711497849.578245,False,86,2098299683,ACK
1711497849.579379,True,114,2928202191,ACKPSH
1711497849.580621,False,86,2098299683,ACK
1711497849.581715,True,114,2928204967,ACKPSH
1711497849.582968,False,86,2098299683,ACK
1711497849.584005,True,114,2928207743,ACKPSH
1711497849.585423,False,86,2098299683,ACK
1711497849.586276,True,114,2928210519,ACKPSH
1711497849.58778,False,86,2098299683,ACK
1711497849.58851,True,114,2928213295,ACKPSH
1711497849.59033,False,86,2098299683,ACK
1711497849.590733,True,114,2928216071,ACKPSH
1711497849.592774,False,86,2098299683,ACK
1711497849.592902,True,114,2928218847,ACKPSH
1711497849.595039,True,114,2928221623,ACKPSH
1711497849.595465,False,86,2098299683,ACK
1711497849.597147,True,114,2928224399,ACKPSH
1711497849.597425,False,86,2098299683,ACK
1711497849.599231,True,114,2928227175,ACKPSH
1711497849.599836,False,86,2098299683,ACK
1711497849.60132,True,114,2928229951,ACKPSH
1711497849.602207,False,86,2098299683,ACK
1711497849.603349,True,114,2928232727,ACKPSH
1711497849.604532,False,86,2098299683,ACK
1711497849.605376,True,114,2928235503,ACKPSH
1711497849.606935,False,86,2098299683,ACK
1711497849.607379,True,114,2928238279,ACKPSH
1711497849.609376,True,114,2928241055,ACKPSH
1711497849.609381,False,86,2098299683,ACK
1711497849.611356,True,114,2928243831,ACKPSH
1711497849.611757,False,86,2098299683,ACK
1711497849.613279,True,114,2928246607,ACKPSH
1711497849.614173,False,86,2098299683,ACK
1711497849.615219,True,114,2928249383,ACKPSH
1711497849.616481,False,86,2098299683,ACK
1711497849.617163,True,114,2928252159,ACKPSH
1711497849.61875,False,86,2098299683,ACK
1711497849.619092,True,114,2928254935,ACKPSH
1711497849.621032,True,114,2928257711,ACKPSH
1711497849.621073,False,86,2098299683,ACK
1711497849.622963,True,114,2928260487,ACKPSH
1711497849.623249,False,86,2098299683,ACK
1711497849.624889,True,114,2928263263,ACKPSH
1711497849.626812,True,114,2928266039,ACKPSH
